14,0.264107220919
20,0.537751248275
23,0.342585840895
26,0.123946736957
48,0.351455118803
51,0.000270431567634
53,0.00215726870022
55,0.212561661422
69,0.196059504776
70,0.434496225648
76,0.224591674532
80,0.757621745633
88,0.114273673601
95,0.182999065279
103,0.0109277183284
113,0.0911987758107
133,0.143664876691
152,0.092939075775
155,0.251554803258
157,0.266196062881
164,0.965018580571
171,0.816878173098
178,0.0891622723802
195,0.634485959143
212,0.937174175604
216,0.750087677213
226,0.976600883813
240,0.0239749419555
247,0.337982904763
249,0.764589856604
257,0.216630623912
265,0.625484942667
275,0.247777433865
282,0.413300738333
285,0.00909266932402
286,0.955109822078
295,0.0130155201762
304,0.0593792400546
305,0.957879967764
322,0.135206417935
337,0.237769366591
344,0.0437753557294
349,0.0563680578269
360,0.956509163855
379,0.95687817384
387,0.153947968546
390,0.342231388788
403,0.806364231905
414,0.0187247255428
419,0.977942866294
421,0.942999177274
428,0.860368543989
429,0.165891749429
432,0.0867736187894
452,0.214331771119
475,0.272908029037
487,0.960503022119
497,0.982811324891
505,0.278298819333
507,0.971498216133
527,0.976600883813
552,0.112697726586
558,0.457438552116
561,0.343500993379
572,0.677914131688
583,0.957250551149
584,0.729969059285
589,0.554469014126
594,0.0337747209214
606,0.000617613336814
609,0.828987323069
615,0.176383601438
630,0.837334778226
635,0.387813423675
638,0.0692625836091
645,0.778920484033
652,0.676303506714
660,0.072534347665
661,0.457527308536
663,0.172257486933
680,0.779949156899
685,0.635953681997
686,0.982811324891
690,0.0240805572014
691,0.641874605715
693,0.0107370994178
695,0.0800242085416
700,0.9554343988
703,0.288472862236
709,0.185383989428
713,0.982811324891
723,0.946582112861
726,0.18917145945
727,0.555948029125
733,0.638804855403
743,0.820306939225
751,0.0401534733757
752,0.152243837927
758,0.185010340619
762,0.917536323947
768,0.976600883813
771,0.434004676267
788,0.23434343277
790,0.551490214841
791,0.372120285075
797,0.968259632002
802,0.0195316862227
805,0.340145592864
819,0.788878323112
821,0.191609968525
825,0.242125965578
827,0.595664872561
833,0.9243608926
843,0.977574698429
844,0.859298882557
848,0.125560892446
853,0.0257086382858
870,0.451036700602
872,0.311580610092
895,0.213871883828
901,0.410277791495
911,0.235209709234
912,0.52037535497
916,0.267160669877
921,0.0550061425134
935,0.93621086581
940,0.0174939036581
961,0.960503022119
963,0.114493724978
980,0.724396550757
994,0.0825546554419
1005,0.223908657152
1006,0.681103212426
1007,0.1416247411
1015,0.248641474907
1024,0.184218345247
1030,0.223535859983
1031,0.941402072044
1033,0.206714735182
1035,0.452304876547
1046,0.939169911969
1065,0.312557938751
1072,0.962990690362
1078,0.0177207214099
1080,0.00817673785678
1099,0.617592462864
1103,0.746517896575
1133,0.0416397769313
1145,0.308450169197
1147,0.00680300798572
1150,0.00249061837606
1164,0.94392362634
1174,0.380651070936
1181,0.911659407182
1182,0.00748177904563
1213,0.713391275927
1223,0.477512158392
1225,0.383018668922
1235,0.572257048846
1240,0.77268512581
1243,0.170981716969
1252,0.0261512937976
1253,0.124862696721
1255,0.92758683285
1274,0.9554343988
1278,0.0266776928134
1285,0.503294269465
1288,0.191458304776
1289,0.137096002407
1290,0.127132983773
1297,0.943442451721
