14,0.263272866109
20,0.218210032384
23,0.195569127315
26,0.290036448617
48,0.255218497734
51,0.0989551797949
53,0.05709352354
55,0.185407579149
69,0.489563843695
70,0.177850153732
76,0.372872718048
80,0.665150343946
88,0.0901476897867
95,0.393619115205
103,0.108766552047
113,0.174190886178
133,0.391865703456
152,0.110016528099
155,0.139970127138
157,0.267733922989
164,0.924013709737
171,0.494240387434
178,0.110963826264
195,0.42224567082
212,0.90412263655
216,0.532365544147
226,0.923951021444
240,0.0956813684741
247,0.372909037581
249,0.397670706252
257,0.167220281863
265,0.402145214367
275,0.59175971844
282,0.193383006092
285,0.0990661444995
286,0.847246009946
295,0.0433270754342
304,0.089386896905
305,0.925194762885
322,0.148386717839
337,0.126788420486
344,0.0760353899743
349,0.0978453826299
360,0.91780509639
379,0.938655938827
387,0.155866766209
390,0.192846527295
403,0.474964110745
414,0.0585562419953
419,0.942428561703
421,0.911681514743
428,0.562638001747
429,0.238025935409
432,0.0825617684673
452,0.139765235439
475,0.195389733217
487,0.920017240612
497,0.938854837967
505,0.0986738731482
507,0.854522676625
527,0.923951021444
552,0.100969995033
558,0.280196411126
561,0.591649539506
572,0.688203305579
583,0.91990378414
584,0.572232394111
589,0.582060584023
594,0.0678810354258
606,0.0648802152091
609,0.494564544106
615,0.184614448037
630,0.428477960675
635,0.549341948126
638,0.0679475541156
645,0.718743857822
652,0.520494237164
660,0.105706339777
661,0.366124311201
663,0.254805868796
680,0.585563954201
685,0.584532978718
686,0.938854837967
690,0.0656042061313
691,0.392239736535
693,0.0527399215583
695,0.152096281295
700,0.925321669764
703,0.166182123131
709,0.14533238881
713,0.938854837967
723,0.834806595232
726,0.240796640792
727,0.338685485754
733,0.453505531627
743,0.789600172789
751,0.05318790559
752,0.113729548524
758,0.14821590849
762,0.856614052664
768,0.923951021444
771,0.528927133355
788,0.2121183008
790,0.144698641828
791,0.154636000111
797,0.936793376594
802,0.104600526653
805,0.228136455107
819,0.761353824986
821,0.103995898235
825,0.110297459468
827,0.427422920435
833,0.906512881302
843,0.916598430677
844,0.807664796359
848,0.310513714762
853,0.0892434071734
870,0.164516615478
872,0.201486324087
895,0.132096180924
901,0.307732735592
911,0.13710186262
912,0.419526626129
916,0.223640118574
921,0.0725213660353
935,0.872344596479
940,0.0376643204902
961,0.920017240612
963,0.10320515732
980,0.614695122966
994,0.0826150577331
1005,0.150448723188
1006,0.495957427412
1007,0.146763555234
1015,0.607171465226
1024,0.133860981569
1030,0.0850325809104
1031,0.893384581234
1033,0.205697130897
1035,0.161411699497
1046,0.884473684532
1065,0.24362289388
1072,0.9358205715
1078,0.0504056137759
1080,0.0605103401829
1099,0.127239128119
1103,0.266468962368
1133,0.143795354436
1145,0.229555550072
1147,0.13695718843
1150,0.0351955120856
1164,0.90600360747
1174,0.425930378359
1181,0.812454579839
1182,0.0336292053817
1213,0.393412417969
1223,0.219247973365
1225,0.349899924667
1235,0.590572379816
1240,0.730932966917
1243,0.164668760121
1252,0.155169839994
1253,0.442898268481
1255,0.913066953401
1274,0.925321669764
1278,0.0457715337241
1285,0.210017958504
1288,0.174105274843
1289,0.299651829516
1290,0.124359667802
1297,0.860062976999
1306,0.0574634925009
1311,0.0858962586448
1313,0.472496773915
1340,0.218552705846
1342,0.878411343843
1349,0.847333583743
1352,0.127739343597
1353,0.344800331606
1357,0.0493186333782
1363,0.118930789726
1365,0.260409457624
1377,0.0297736531569
1381,0.77537311556
1390,0.165965674215
1391,0.111653097121
1393,0.585045733004
1394,0.311226453156
1399,0.0892005102723
1405,0.431642350095
1409,0.106587035361
1413,0.939953888101
1422,0.111831281431
1427,0.15016909339
1442,0.289278259269
1446,0.0480461534914
1451,0.0643219239949
1458,0.599584271205
1469,0.391076498208
1472,0.23152366907
1476,0.123479659376
1486,0.680917614905
1489,0.592882473204
1496,0.28492194797
1500,0.277161549626
1502,0.565212569279
1520,0.0332215313043
1541,0.932553556876
1556,0.200602539589
1575,0.129902523284
1576,0.579176697418
1587,0.343320366471
1597,0.934591178233
1600,0.33294591837
1614,0.828702821021
1618,0.144565813737
1621,0.444368163192
1625,0.132982858913
1632,0.242070675964
1637,0.22284617381
1645,0.925194762885
1647,0.132558141983
1650,0.903336327505
1660,0.520896654634
1686,0.408181780341
1687,0.652325496721
1701,0.272128189934
1714,0.353457339379
1728,0.898453335532
1738,0.505345467325
1756,0.538090223484
1769,0.127308424653
1783,0.261485290626
1785,0.924878468423
1796,0.149407895673
1807,0.103088041858
1812,0.823830774559
1815,0.662120704022
1822,0.0789054464411
1823,0.806522202548
1827,0.0877408049993
1863,0.271530335714
1871,0.932821408696
1901,0.939352511861
1909,0.958726692004
1918,0.959144037504
1928,0.854139026344
1936,0.693150278157
1939,0.905852522048
1943,0.0749911075195
1953,0.169283098992
1956,0.241878812481
1966,0.617217034506
1968,0.298403259727
1971,0.841424631799
1975,0.213408366309
1996,0.898930154565
2028,0.134214836694
2062,0.454516333979
2063,0.107712358407
2064,0.550088654426
2070,0.197317278413
2072,0.042757116584
2089,0.269261590357
2090,0.0626644936591
2093,0.056307650015
2098,0.557158377646
2099,0.174486562189
2107,0.252914666498
2108,0.240415154457
2117,0.592121582024
2121,0.474999930878
2134,0.529410445767
2135,0.347767099561
2158,0.782808034808
2159,0.899468936587
2160,0.0742182015166
2177,0.891466131451
2188,0.244605260197
2189,0.0725610287484
2203,0.131670305432
2247,0.835474683916
2253,0.215457598187
2262,0.418474840384
2266,0.401224630589
2271,0.110827400953
2274,0.899463417645
2279,0.144256916298
2290,0.386569175515
2302,0.640284774096
2304,0.0667297692491
2312,0.602421100584
2316,0.203594190594
