14,0.218616350145
20,0.301347050965
23,0.386765768074
26,0.308374465988
48,0.303615637204
51,0.0962259540086
53,0.0601313291802
55,0.202918142881
69,0.635758491616
70,0.281483925803
76,0.222863114696
80,0.674740518101
88,0.0871160985697
95,0.34191113635
103,0.104749427296
113,0.171187447621
133,0.239040968908
152,0.0991386324155
155,0.119229179714
157,0.273753352078
164,0.916641981567
171,0.52796879832
178,0.0701599305696
195,0.482973233207
212,0.903838594423
216,0.629533054401
226,0.941421894264
240,0.134790890259
247,0.318195643055
249,0.533994490297
257,0.144119464575
265,0.450386804466
275,0.540047614557
282,0.18618563149
285,0.160376333176
286,0.913208254633
295,0.0577554449838
304,0.0860011468988
305,0.92863599535
322,0.154715372904
337,0.108815528013
344,0.113371814989
349,0.135852858297
360,0.912808664284
379,0.937229205832
387,0.151229434187
390,0.331628323012
403,0.49335616787
414,0.0531866799558
419,0.936853254071
421,0.919122660519
428,0.552776852124
429,0.228494868158
432,0.0863560685443
452,0.11734526054
475,0.176366141685
487,0.917923025595
497,0.959622809013
505,0.117895023912
507,0.903338811419
527,0.941421894264
552,0.0827838781305
558,0.23921496473
561,0.570647551224
572,0.674727346906
583,0.924508807776
584,0.502150901212
589,0.612539489208
594,0.0731573715376
606,0.0319243160922
609,0.482901675386
615,0.170691726556
630,0.538093672138
635,0.616212321532
638,0.0538257006718
645,0.681928021194
652,0.575446002131
660,0.136373061755
661,0.395173259008
663,0.336354506457
680,0.56214847137
685,0.618938696622
686,0.956025341944
690,0.0652510318108
691,0.421487345439
693,0.0443497573614
695,0.188961413404
700,0.918687499832
703,0.168361517313
709,0.114937667686
713,0.956025341944
723,0.807842220883
726,0.231504530432
727,0.35741873926
733,0.43134470165
743,0.797436949964
751,0.0526035926715
752,0.102089669324
758,0.133972605063
762,0.826793055016
768,0.936310416229
771,0.531535856152
788,0.209027201536
790,0.125751667907
791,0.175320644197
797,0.929957666833
802,0.0860463254545
805,0.227677726217
819,0.747659747717
821,0.0528699821595
825,0.100110789395
827,0.420614511365
833,0.890169417885
843,0.938894869896
844,0.703932879038
848,0.261522366125
853,0.0672851148895
870,0.148286745105
872,0.205764744846
895,0.0995667202627
901,0.247356381095
911,0.114856914356
912,0.319609399956
916,0.202448417377
921,0.0744415949551
935,0.862362254951
940,0.0372495357232
961,0.910955002455
963,0.0584417844553
980,0.624249067761
994,0.0858014836887
1005,0.137433087694
1006,0.538304569318
1007,0.108338834817
1015,0.597750977114
1024,0.129909464861
1030,0.0898732419452
1031,0.884311839146
1033,0.201217168213
1035,0.117519486371
1046,0.874489847676
1065,0.175035859933
1072,0.942568899554
1078,0.0798673505715
1080,0.0571861862497
1099,0.101625492715
1103,0.22984772692
1133,0.180631189724
1145,0.252702813891
1147,0.169801370587
1150,0.0289181252545
1164,0.895885164219
1174,0.412484085173
1181,0.754245364197
1182,0.0340638552874
1213,0.394226208965
1223,0.151761300909
1225,0.30347043667
1235,0.603725671436
1240,0.615064748637
1243,0.12327450171
1252,0.0902368664333
1253,0.481417114703
1255,0.847388162347
1274,0.918687499832
1278,0.0369461618641
1285,0.194699028824
1288,0.174746258062
1289,0.130542466517
1290,0.132258621331
1297,0.841263077035
1306,0.0707521927881
1311,0.0792404066508
1313,0.445306442968
1340,0.272320398903
1342,0.873184243425
1349,0.836124030674
1352,0.124386185918
1353,0.3876198199
1357,0.0465436310269
1363,0.132361687374
1365,0.379417112911
1377,0.0283151356064
1381,0.627104754573
1390,0.142563293203
1391,0.0926639598818
1393,0.503743234
1394,0.35252505246
1399,0.0605746391338
1405,0.307368667781
1409,0.116172924497
1413,0.940448201455
1422,0.0776010510929
1427,0.148498671122
1442,0.287745207287
1446,0.035528124042
1451,0.0934966137319
1458,0.665152483544
1469,0.285674757129
1472,0.240351531182
1476,0.0924297673273
1486,0.676592038934
1489,0.562760354962
1496,0.23227962591
1500,0.252077926403
1502,0.48739859518
1520,0.036203243921
1541,0.936157315852
1556,0.216867034935
1575,0.137251876192
1576,0.512685498969
1587,0.346860800497
1597,0.940459925958
1600,0.363433419736
1614,0.814387577677
1618,0.134275975863
1621,0.464514218684
1625,0.120531436492
1632,0.245867411556
1637,0.24288942213
1645,0.922500675253
1647,0.101107267135
1650,0.905204881025
1660,0.460704591309
1686,0.418014600562
1687,0.574456188202
1701,0.285022860066
1714,0.509390340417
1728,0.755107147453
1738,0.539161046233
1756,0.507719050851
1769,0.12088788116
1783,0.230448682874
1785,0.91206648618
1796,0.141134896996
1807,0.0936894062193
1812,0.801305662631
1815,0.675156707623
1822,0.0794067498873
1823,0.804345956001
1827,0.0970620460243
1863,0.252149388655
1871,0.93576118821
1901,0.945846706687
1909,0.943355097216
1918,0.951994366206
1928,0.848371103272
1936,0.722552209206
1939,0.895256932314
1943,0.0857055245986
1953,0.129197133987
1956,0.177727303384
1966,0.55380439735
1968,0.297411901324
1971,0.829662958174
1975,0.23608954787
1996,0.895094194705
2028,0.10773099422
2062,0.521964271091
2063,0.0724042712175
2064,0.593591866098
2070,0.148715651275
2072,0.0541055725259
2089,0.334019937121
2090,0.0602523286044
2093,0.0374027516045
2098,0.558966704132
2099,0.198052663586
2107,0.293438740114
2108,0.345063320655
2117,0.642042047047
2121,0.529394262684
2134,0.522407676787
2135,0.411547145221
2158,0.878739719246
2159,0.893577968165
2160,0.0734981755817
2177,0.856091506888
2188,0.337058663768
2189,0.077806117499
2203,0.169177100556
2247,0.83125247734
2253,0.293017749449
2262,0.365388179523
2266,0.489971060832
2271,0.105827434181
2274,0.901682037502
2279,0.11486773102
2290,0.349227328707
2302,0.638168342024
2304,0.0565262464674
2312,0.618364344124
2316,0.293653547362
2318,0.84847360124
2323,0.943010889726
2327,0.76505633689
2333,0.0742427273632
2338,0.943010889726
2339,0.156679777108
2347,0.386090357661
2351,0.525128531696
2355,0.149037897418
2365,0.895094194705
2367,0.0365317844808
2385,0.0758104468462
2389,0.436089140411
2390,0.397336203488
2393,0.0713699144752
2396,0.298401630208
2404,0.835856297428
2406,0.901948341617
2407,0.549169926749
2426,0.381074269543
2435,0.0544558685214
2463,0.660586962231
2466,0.338365372683
2469,0.139267387971
2472,0.0753839850524
2482,0.16342067228
2498,0.879272260305
2501,0.468655206518
2506,0.310600029027
2513,0.890683022866
2516,0.131821907272
2518,0.382898463102
2536,0.112253091775
2541,0.652284492497
2553,0.79584750234
2565,0.254729081787
2571,0.0895001984057
2572,0.0451825847222
2574,0.194187217622
2577,0.474754417147
2592,0.0759693194223
2596,0.213058729576
2600,0.837055597442
2601,0.172862871466
2602,0.288713780447
2606,0.0706886674884
2609,0.721865665565
2612,0.170287843276
2620,0.950693866873
2635,0.0734031756314
2640,0.541765489541
2642,0.121705980554
2653,0.639065695657
2654,0.840625244499
2667,0.215898635617
2676,0.0692113299993
2679,0.0863640538079
2690,0.465192458695
2693,0.0683128986918
2706,0.117258021031
2711,0.471598849019
2712,0.27460582405
2715,0.0464168611919
2722,0.950693866873
2723,0.209438069076
2728,0.177017932504
2733,0.0823581491757
2736,0.913075061086
2742,0.946356262936
2744,0.518848323551
2747,0.127801637769
2748,0.198741808926
2749,0.370169770693
2753,0.849850542424
2756,0.0728331585271
2765,0.324950955864
2798,0.114426980177
2806,0.933609468292
2814,0.844584751817
2815,0.187228257609
2817,0.941191410451
2824,0.960299987791
2828,0.263162919239
2850,0.875052620793
2854,0.423029571784
2862,0.0609669566684
2874,0.313612681685
2881,0.156408178386
2902,0.855806070476
2906,0.753815081476
2910,0.325291366597
