14,0.29548307883
20,0.290013527405
23,0.268001509881
26,0.197931561526
48,0.404168259657
51,0.228402987274
53,0.0248666586824
55,0.144630916324
69,0.50633740007
70,0.173338771805
76,0.21035447569
80,0.595158012643
88,0.163078462567
95,0.515412918797
103,0.172259873496
113,0.120591171877
133,0.575573141959
152,0.113254106306
155,0.186176494135
157,0.329747321257
164,0.912417359501
171,0.42944105997
178,0.0547423535603
195,0.417658288388
212,0.921045601949
216,0.404150660818
226,0.898294761405
240,0.0384242378582
247,0.414876886765
249,0.392275065494
257,0.156652937812
265,0.312824270059
275,0.457920500829
282,0.149173248824
285,0.149487839791
286,0.865480741813
295,0.044424031699
304,0.0643306973522
305,0.912257862774
322,0.175758883203
337,0.173509162618
344,0.0841547260476
349,0.100463153336
360,0.889048843126
379,0.88096146598
387,0.132678108739
390,0.360073753831
403,0.512865362403
414,0.0266118867821
419,0.902942677307
421,0.924288545323
428,0.603311525127
429,0.218105758099
432,0.160977977233
452,0.143695887732
475,0.150920247653
487,0.896330148857
497,0.945993895143
505,0.140877997534
507,0.879438195528
527,0.898294761405
552,0.203364878533
558,0.206672153465
561,0.770354503292
572,0.662609387395
583,0.930288586988
584,0.525021090896
589,0.644903395413
594,0.0371592506003
606,0.0284900099183
609,0.440393946172
615,0.215065104159
630,0.520037597593
635,0.457754508112
638,0.0518476572173
645,0.693680633241
652,0.605513476016
660,0.116581719206
661,0.366462254793
663,0.227407762586
680,0.592641864522
685,0.517791134054
686,0.948838999
690,0.0640543128196
691,0.403131290952
693,0.0349153952402
695,0.163951083463
700,0.910314500332
703,0.129926226636
709,0.127782001515
713,0.948838999
723,0.766577459281
726,0.255997114267
727,0.437921052345
733,0.401654009613
743,0.738392846744
751,0.0425863836146
752,0.0528651749049
758,0.165432138534
762,0.841866306584
768,0.903396101494
771,0.636529128898
788,0.218951928555
790,0.119197867066
791,0.141654444604
797,0.855149395013
802,0.0988083474538
805,0.252876621966
819,0.743807254508
821,0.0494993453328
825,0.0814435754863
827,0.495686056692
833,0.833608845935
843,0.944930801436
844,0.682683965036
848,0.309291233247
853,0.0744840699315
870,0.236381897746
872,0.157338246458
895,0.064330410778
901,0.38337062888
911,0.14068447139
912,0.306338180141
916,0.305898755234
921,0.0613799466081
935,0.903379748987
940,0.0260617688693
961,0.901519227
963,0.0786961384218
980,0.491508277166
994,0.0776375801733
1005,0.167376189542
1006,0.424734441218
1007,0.171849112942
1015,0.571042224361
1024,0.129541156942
1030,0.0415507890515
1031,0.85737080668
1033,0.191080495492
1035,0.148471567866
1046,0.878680015071
1065,0.280612566389
1072,0.916694111947
1078,0.0476498637159
1080,0.0568767961703
1099,0.130921976397
1103,0.237020509798
1133,0.120377902136
1145,0.21595548875
1147,0.187906276357
1150,0.0189309986672
1164,0.901984013779
1174,0.377469650091
1181,0.743896522575
1182,0.0264301792072
1213,0.32111208198
1223,0.136301714719
1225,0.406737669405
1235,0.542874730691
1240,0.670840816163
1243,0.183918093596
1252,0.142670811829
1253,0.452380767982
1255,0.870069792313
1274,0.913032761443
1278,0.035331932856
1285,0.175806851783
1288,0.173563655278
1289,0.184966431395
1290,0.195140066611
1297,0.737758209919
1306,0.0553362291294
1311,0.089443149019
1313,0.456118954133
1340,0.155477787526
1342,0.896292294095
1349,0.877627512255
1352,0.10821000365
1353,0.30475133897
1357,0.0418477665434
1363,0.173270044413
1365,0.0906682681126
1377,0.0284486503362
1381,0.797727741723
1390,0.16606327319
1391,0.121766529832
1393,0.617209819941
1394,0.301767521711
1399,0.0578538523327
1405,0.436567732681
1409,0.0978305072491
1413,0.930007917396
1422,0.103219000359
1427,0.126012909324
1442,0.299042734693
1446,0.0277250190634
1451,0.0882876064632
1458,0.73933570915
1469,0.302856651415
1472,0.37394079935
1476,0.127740660977
1486,0.680194601327
1489,0.661536735526
1496,0.222014905271
1500,0.264006706243
1502,0.545505725899
1520,0.0247845059066
1541,0.92384889471
1556,0.176467664897
1575,0.167744473921
1576,0.645389134073
1587,0.425442538092
1597,0.940813818629
1600,0.351797181838
1614,0.791843598082
1618,0.183516107457
1621,0.52674511395
1625,0.136194683918
1632,0.262435194869
1637,0.231601662962
1645,0.922775990556
1647,0.0733865004426
1650,0.89386255436
1660,0.534980403716
1686,0.496165642853
1687,0.525212781675
1701,0.341533771664
1714,0.378734859784
1728,0.916657100181
1738,0.483859805569
1756,0.607883879967
1769,0.104784804269
1783,0.149492983588
1785,0.938220461504
1796,0.17558443007
1807,0.0592778659705
1812,0.769767419887
1815,0.644414698018
1822,0.0694217250329
1823,0.77053912052
1827,0.101865052227
1863,0.211703510074
1871,0.928972327601
1901,0.949593191213
1909,0.940989396359
1918,0.94840452831
1928,0.800163317232
1936,0.790434034272
1939,0.872295912165
1943,0.0726629345257
1953,0.190635318656
1956,0.190329220056
1966,0.62294560127
