14,0.479723628832
20,0.501890056642
23,0.504991988503
26,0.266669895396
48,0.287674103823
51,0.0403419194842
53,0.0601370893943
55,0.218003731131
69,0.553542440875
70,0.257908509858
76,0.272488581466
80,0.821498953142
88,0.0933472481875
95,0.444788294786
103,0.0797523421531
113,0.146438543172
133,0.295975071745
152,0.0889410508264
155,0.166832653155
157,0.278493204649
164,0.959459340589
171,0.755926612098
178,0.114806654888
195,0.572302681828
212,0.944811685466
216,0.646674627284
226,0.975708396806
240,0.15639366682
247,0.451717398107
249,0.801463368083
257,0.171464024143
265,0.413804347785
275,0.640065044725
282,0.287629757361
285,0.433893822934
286,0.958967828737
295,0.0394031064391
304,0.10607906872
305,0.964331086397
322,0.185766058143
337,0.102515431797
344,0.086903394962
349,0.135170751696
360,0.958628067657
379,0.956559247748
387,0.189651370938
390,0.226009646139
403,0.497584356241
414,0.0516071614701
419,0.971948068971
421,0.951504952538
428,0.81873313358
429,0.228937576511
432,0.112738281567
452,0.165214698323
475,0.345748922717
487,0.96059391603
497,0.977912835339
505,0.125715079611
507,0.955267453496
527,0.975708396806
552,0.0865566436977
558,0.405052360276
561,0.805975361466
572,0.765624888934
583,0.952115741252
584,0.737167302148
589,0.741561036388
594,0.0730138618751
606,0.0396040898396
609,0.747244865257
615,0.22461843795
630,0.66812657126
635,0.572985366071
638,0.0627106515937
645,0.805381872791
652,0.687837997298
660,0.179148842703
661,0.540502241476
663,0.312542022027
680,0.684818193197
685,0.656630239981
686,0.977912835339
690,0.0816472651412
691,0.610495277239
693,0.060324687925
695,0.28259763925
700,0.960793070839
703,0.254123470064
709,0.163539331622
713,0.977912835339
723,0.927963663737
726,0.218983122448
727,0.512767452791
733,0.658784842244
743,0.881979633946
751,0.0464078192274
752,0.13862943593
758,0.169797392195
762,0.937756325325
768,0.975708396806
771,0.651328683316
788,0.266023715786
790,0.134061186961
791,0.323271286745
797,0.960228201081
802,0.116579505922
805,0.379062072919
819,0.849237703984
821,0.096873928825
825,0.123741006827
827,0.648277728663
833,0.922445379835
843,0.968734631143
844,0.876667656544
848,0.30143511539
853,0.0934594879121
870,0.234641568487
872,0.319460193095
895,0.168063474593
901,0.382307098616
911,0.127188899144
912,0.476033379443
916,0.183976848483
921,0.102640312808
935,0.926796310203
940,0.0403281808931
961,0.96059391603
963,0.129801712069
980,0.662905053187
994,0.0629105547409
1005,0.199916973584
1006,0.613520554388
1007,0.135444286031
1015,0.649978531194
1024,0.143638521202
1030,0.113203316931
1031,0.939750394605
1033,0.184069690858
1035,0.303017151726
1046,0.932952561038
1065,0.250277290627
1072,0.956310249231
1078,0.0431766095771
1080,0.0913977933154
1099,0.129158722628
1103,0.417177097131
1133,0.131921843735
1145,0.302604697384
1147,0.172898098621
1150,0.0281217506689
1164,0.919854966445
1174,0.483739396011
1181,0.908323172904
1182,0.0414004864917
1213,0.690220713371
1223,0.255072935936
1225,0.402450336151
1235,0.729565101602
1240,0.750862073709
1243,0.146212576072
1252,0.1131541387
1253,0.388328471324
1255,0.910653678676
1274,0.960793070839
1278,0.0545050447512
1285,0.333293226454
1288,0.273984705383
1289,0.130442106271
1290,0.210843847296
1297,0.944944363437
1306,0.0840459449832
1311,0.0785113768898
1313,0.619076033826
1340,0.225862171096
1342,0.922420885613
