14,0.345047085835
20,0.226017550943
23,0.303642364723
26,0.461085091746
48,0.2713035621
51,0.0949211303819
53,0.0370366167373
55,0.0990428281514
69,0.45935526162
70,0.12008140526
76,0.379814219865
80,0.597280558884
88,0.0661569010424
95,0.673162882807
103,0.0755511270683
113,0.0934778994051
133,0.385458213484
152,0.0646503224428
155,0.0981519690175
157,0.333333525509
164,0.886727613986
171,0.560223425184
178,0.0614411200377
195,0.466422558944
212,0.91861674447
216,0.632521132732
226,0.919781469362
240,0.0407565212179
247,0.4284784562
249,0.369232929963
257,0.1613956648
265,0.419030220228
275,0.685153019656
282,0.154695609449
285,0.0734701124173
286,0.876051406374
295,0.0226001766909
304,0.0922980508239
305,0.922660763701
322,0.127652072161
337,0.119130370036
344,0.0557522915471
349,0.127612420325
360,0.891735111443
379,0.93993024569
387,0.199799646305
390,0.252305871735
403,0.421936399492
414,0.06609783394
419,0.92238370759
421,0.921072313385
428,0.425415592236
429,0.252162612378
432,0.0957215725739
452,0.249431855669
475,0.0653402579532
487,0.852537234335
497,0.947505033837
505,0.0507052752012
507,0.846733464313
527,0.916060539972
552,0.072026082277
558,0.442898514837
561,0.57257063076
572,0.751817575255
583,0.930264068318
584,0.557685922819
589,0.630833191788
594,0.0440803662796
606,0.185909138861
609,0.519706728467
615,0.145297473215
630,0.558627585935
635,0.588919266487
638,0.041408240496
645,0.708670083094
652,0.476346933604
660,0.124469504363
661,0.24203187568
663,0.2584249048
680,0.53251353435
685,0.732651562844
686,0.945848287996
690,0.0464359891281
691,0.529694437373
693,0.0667840028727
695,0.154460926033
700,0.873057913863
703,0.249411312003
709,0.117658457808
713,0.95094221746
723,0.828877089546
726,0.243942264972
727,0.410245350786
733,0.581564549737
743,0.82680903137
751,0.0437714407593
752,0.120462682577
758,0.164890337239
762,0.879985606896
768,0.964916053252
771,0.788185302688
788,0.189855601453
790,0.0949503889433
791,0.24970341351
797,0.939704335082
802,0.148230651265
805,0.274915084741
819,0.716000014156
821,0.0583302071394
825,0.0715245221238
827,0.372771029651
833,0.839780081049
843,0.93746246305
844,0.731436321554
848,0.18621253313
853,0.0759488072712
870,0.18011286581
872,0.390201260564
895,0.093066977915
901,0.272135140374
911,0.114242818354
912,0.398251190458
916,0.162493049925
921,0.0519159761496
935,0.772847908006
940,0.0187252406677
961,0.870531273533
963,0.0897693538616
980,0.510284105362
994,0.0742706088753
1005,0.21885812134
1006,0.368568231726
1007,0.0988568604689
1015,0.669957957109
1024,0.109829328523
1030,0.0727824604659
1031,0.826991023479
1033,0.252409377124
1035,0.125761586188
1046,0.776736724079
1065,0.140251126961
1072,0.947620501646
1078,0.0476387932642
1080,0.0636870701791
1099,0.106603591177
1103,0.290536555469
1133,0.189786112589
1145,0.281005767037
1147,0.0646249795703
1150,0.0230849296596
1164,0.914817802769
1174,0.543431625929
1181,0.843225573741
1182,0.0139437629912
1213,0.293683600048
1223,0.135486578269
1225,0.325466395079
1235,0.521412184692
1240,0.588072447759
1243,0.116496932613
1252,0.112159766
1253,0.520047981854
1255,0.830997963108
1274,0.922429410671
1278,0.019842354119
1285,0.121338475392
1288,0.255868425481
1289,0.278666200189
1290,0.126990319162
1297,0.830267192966
1306,0.027415639374
1311,0.0510571954254
1313,0.442678649697
1340,0.339246584588
1342,0.871507256299
1349,0.824400039753
1352,0.23448233577
1353,0.335679730282
1357,0.0505878487683
1363,0.0990859993936
1365,0.405746991201
1377,0.0205860338818
1381,0.614782834125
1390,0.166846735343
1391,0.0973075970675
1393,0.551483784707
