14,0.343756527427
20,0.660617736337
23,0.437187359185
26,0.289525657786
48,0.443307118285
51,0.000563097970987
53,0.0375000117307
55,0.17593826415
69,0.508053581046
70,0.346724409907
76,0.304343551665
80,0.836515440575
88,0.074262704679
95,0.511096496873
103,0.0253366320853
113,0.174280481883
133,0.390303322689
152,0.0706175980216
155,0.113526536159
157,0.12881829981
164,0.958557765813
171,0.784603621815
178,0.106811697973
195,0.614200265122
212,0.949003768225
216,0.658874502538
226,0.977709048135
240,0.0186588803421
247,0.369070537272
249,0.78678863286
257,0.109694725634
265,0.303524162744
275,0.455063169168
282,0.365120512056
285,0.0407404561606
286,0.945941903679
295,0.0215885070607
304,0.110824329146
305,0.965773186061
322,0.230583557431
337,0.143778600236
344,0.559760955061
349,0.174203470097
360,0.964292582808
379,0.941724387675
387,0.164013368298
390,0.167359644131
403,0.547130436965
414,0.0357931804495
419,0.972877559259
421,0.951086163011
428,0.845423782625
429,0.134464753592
432,0.124255973645
452,0.164372612328
475,0.413382146109
487,0.954331814635
497,0.982949521495
505,0.346856148943
507,0.959023956597
527,0.977709048135
552,0.154302871904
558,0.321965229646
561,0.45411035021
572,0.73294046716
583,0.9532454527
584,0.665129256435
589,0.796686096556
594,0.0518296825669
606,0.00224399798642
609,0.804348599127
615,0.165559852255
630,0.757234052662
635,0.485589858857
638,0.0664434131042
645,0.791794951663
652,0.637438780866
660,0.10572139097
661,0.57054154767
663,0.424627021098
680,0.700350529624
685,0.646772544845
686,0.982949521495
690,0.0194130102926
691,0.531299866008
693,0.0276212935607
695,0.135280286427
700,0.958149874498
703,0.245674609584
709,0.199135945161
713,0.982949521495
723,0.931954285697
726,0.28125483227
727,0.59602308621
733,0.664980153651
743,0.85334127001
751,0.0298313863176
752,0.336897112752
758,0.136546117555
762,0.944379600236
768,0.977709048135
771,0.528588665145
788,0.217385876091
790,0.0934409868334
791,0.407896433416
797,0.969573463964
802,0.111677927197
805,0.459978679152
819,0.857600967181
821,0.0323416491392
825,0.104237495481
827,0.565344169934
833,0.882874346037
843,0.975037050681
844,0.80189199101
848,0.325907071073
853,0.151642441089
870,0.272763416635
872,0.319369977656
895,0.179925353693
901,0.351055068917
911,0.101028273195
912,0.385665439353
916,0.189540787853
921,0.0605713588806
935,0.92936024439
940,0.0187797283073
961,0.954331814635
963,0.437142673752
980,0.615585240525
994,0.0522570795928
1005,0.21856792041
1006,0.628588411673
1007,0.0859327730449
1015,0.609466012574
1024,0.153878945158
1030,0.0593296192991
1031,0.93193189046
1033,0.182570469756
1035,0.319318332387
1046,0.955550757633
1065,0.154310439709
1072,0.963548437604
1078,0.0865636108925
1080,0.082624206665
1099,0.0193391434647
1103,0.553822711773
1133,0.0747627145746
1145,0.276765001034
1147,0.189298394174
1150,0.0239451496797
1164,0.895699969181
1174,0.473215298878
1181,0.918956711278
1182,0.00641667020984
1213,0.648559936524
1223,0.381380983005
1225,0.411680023319
1235,0.408911745138
1240,0.740137149757
1243,0.122256155804
1252,0.157274703268
1253,0.403117624586
1255,0.936236804616
1274,0.958149874498
1278,0.0343143436698
1285,0.349977140042
1288,0.230498444524
1289,0.0780421003117
1290,0.31836088201
1297,0.947785054375
1306,0.0424806119649
1311,0.0488436044055
1313,0.641597712758
1340,0.16763597445
1342,0.934450761563
1349,0.92861948036
1352,0.254497328534
1353,0.378204843837
1357,0.0470773643691
1363,0.153277897254
1365,0.255638449626
1377,0.016142935834
1381,0.879501822543
1390,0.215525478682
1391,0.113717490367
1393,0.769401755411
1394,0.449227839527
1399,0.0781324569972
1405,0.793619125688
1409,0.109753547927
1413,0.967660098845
1422,0.102262084119
1427,0.132541177597
1442,0.335895063449
1446,0.0342412688495
1451,0.187203039984
1458,0.819836829731
1469,0.68292554222
1472,0.108015776637
1476,0.118631994962
1486,0.853496192265
1489,0.655965347977
1496,0.227730340273
1500,0.383288593379
1502,0.592838939763
1520,0.0186965520114
1541,0.940031896846
1556,0.227573172579
1575,0.133744481857
1576,0.802882712191
1587,0.450213536653
1597,0.966328142401
1600,0.71492716293
1614,0.873374917154
1618,0.141553511753
1621,0.684997120728
1625,0.219999429534
1632,0.404012574908
1637,0.168549213082
1645,0.965773186061
1647,0.120556710795
1650,0.929938276973
1660,0.692991517567
1686,0.472302007651
1687,0.841711977417
1701,0.611325472299
1714,0.627278977848
1728,0.948144902679
1738,0.605553377786
1756,0.54574538497
1769,0.223553882624
1783,0.302132029989
1785,0.963860920556
1796,0.176879863802
1807,0.0912437649629
1812,0.89550722704
1815,0.86090790352
1822,0.139657248866
1823,0.910792535762
1827,0.129810411784
1863,0.248544704656
1871,0.966863695505
1901,0.97659497335
1909,0.975961665995
1918,0.981496132895
1928,0.943383673196
1936,0.935730833094
1939,0.946348227881
1943,0.1855980505
1953,0.155896933107
1956,0.283429289706
1966,0.64029930882
1968,0.333354587595
1971,0.924596232538
1975,0.373015229329
1996,0.922473282103
2028,0.262804264844
2062,0.651418598607
2063,0.0930155445088
2064,0.728498696647
2070,0.192293920555
2072,0.0239098205467
2089,0.281287553344
2090,0.0139418709079
2093,0.033549590739
2098,0.724182984857
2099,0.344942497003
2107,0.433091676938
2108,0.41729172186
2117,0.612072394207
2121,0.689921606288
2134,0.686888876597
2135,0.444215684362
2158,0.869598016958
2159,0.918475260471
2160,0.114036505859
2177,0.889271662166
2188,0.625555075711
2189,0.353098471403
2203,0.331499411516
2247,0.860961432235
2253,0.286677499865
2262,0.615238010704
2266,0.584179972324
2271,0.122076675423
2274,0.961327270442
2279,0.108184487453
2290,0.497437660176
2302,0.78254421851
2304,0.157807292042
2312,0.70720824597
2316,0.338028525498
2318,0.92406397765
2323,0.968301697643
2327,0.872920286549
2333,0.0583837704389
2338,0.968301697643
2339,0.123717326796
2347,0.63786761395
2351,0.595757126872
2355,0.0895728853082
2365,0.922473282103
2367,0.0074552096274
2385,0.139962750916
2389,0.566930161581
2390,0.623659617042
2393,0.0410893544265
2396,0.254583902704
2404,0.914894511099
2406,0.936530209204
2407,0.80333399428
2426,0.663475586193
2435,0.0365729440846
2463,0.733356384201
2466,0.456102416133
2469,0.224367324684
2472,0.137182130224
2482,0.158776917048
2498,0.874098541945
2501,0.813207896583
2506,0.660595074341
2513,0.90113787848
2516,0.242971808479
2518,0.506827878253
2536,0.137388530883
2541,0.749000354005
2553,0.888860924664
2565,0.326021588272
2571,0.139997552677
2572,0.0429288199584
2574,0.180107135052
2577,0.792255409823
2592,0.108067362353
2596,0.411450019055
2600,0.936152608024
2601,0.350814568143
2602,0.528743137576
2606,0.0314067122395
2609,0.922473282103
2612,0.192933963243
2620,0.982025158406
2635,0.408229346103
2640,0.7876225726
2642,0.149678626665
2653,0.778543383801
2654,0.827296790255
2667,0.250658934681
2676,0.0697116841971
2679,0.168744030865
2690,0.643506097705
2693,0.0461259331505
2706,0.212635260646
2711,0.726051595787
2712,0.553220089611
2715,0.0898476251959
2722,0.982025158406
