14,0.495671726875
20,0.543481074393
23,0.490380759062
26,0.360033957911
48,0.322184859886
51,0.0696714625311
53,0.0492652811018
55,0.241831307127
69,0.487468182641
70,0.272530876837
76,0.223525872048
80,0.789745049189
88,0.0977866448389
95,0.578294497339
103,0.0438487014955
113,0.194277503351
133,0.351221677204
152,0.0969386455689
155,0.145269971312
157,0.15804146828
164,0.957861058288
171,0.766700584091
178,0.107109825591
195,0.572002884424
212,0.943194688739
216,0.62772252172
226,0.975288633324
240,0.110658730139
247,0.418410850566
249,0.830006935931
257,0.211537013124
265,0.461023966933
275,0.638266299506
282,0.294528726179
285,0.106461261267
286,0.955993284605
295,0.0287395840125
304,0.122683311734
305,0.965139097948
322,0.241910844978
337,0.0769325190355
344,0.0773300824822
349,0.14199659278
360,0.958190969392
379,0.953482826841
387,0.156720518786
390,0.20644875628
403,0.588157958333
414,0.0444870148422
419,0.971848009062
421,0.953863044261
428,0.856958101499
429,0.139049718183
432,0.0842175229195
452,0.171167334817
475,0.229156314355
487,0.957683580484
497,0.977181671018
505,0.0754933278216
507,0.959730827291
527,0.975288633324
552,0.0809195791339
558,0.376880788469
561,0.74714503687
572,0.793570831359
583,0.951800393564
584,0.782822352183
589,0.692716858954
594,0.0566322980765
606,0.18300075147
609,0.769097198762
615,0.188140949283
630,0.690003867934
635,0.453803921698
638,0.080201336035
645,0.75760000406
652,0.740612985409
660,0.168705992828
661,0.501916901931
663,0.270015440089
680,0.688635479762
685,0.768501340274
686,0.977181671018
690,0.0811883976328
691,0.517128038026
693,0.0335271913934
695,0.137982651518
700,0.96092367392
703,0.275644949265
709,0.184913059235
713,0.977181671018
723,0.934236673586
726,0.180694485715
727,0.554917908845
733,0.641160463746
743,0.879151533537
751,0.0423151786637
752,0.228459849768
758,0.174507163197
762,0.93394749988
768,0.975288633324
771,0.61295147131
788,0.306327275187
790,0.0964357409491
791,0.286818307409
797,0.960062727359
802,0.12653032358
805,0.433506642561
819,0.855685784951
821,0.161934658623
825,0.123884845989
827,0.644210924911
833,0.927300272921
843,0.969162786937
844,0.857872567155
848,0.30735959168
853,0.0790682821568
870,0.222107635073
872,0.344421400198
895,0.152158320293
901,0.363549666754
911,0.121711316955
912,0.493344259091
916,0.247039276949
921,0.0799372735406
935,0.925857064116
940,0.036878284657
961,0.957683580484
963,0.111229764082
980,0.546314408388
994,0.092146336539
1005,0.31058830615
1006,0.507062128906
1007,0.164363936345
1015,0.593905855277
1024,0.122506755275
1030,0.123741728148
1031,0.930730468241
1033,0.107709199988
1035,0.22416485643
1046,0.940374962376
1065,0.269588064748
1072,0.955375356097
1078,0.0701605317048
1080,0.0665177323995
1099,0.165474740526
1103,0.52261913714
1133,0.179988772646
1145,0.252399912403
1147,0.209473853182
1150,0.025052969898
1164,0.917034158124
1174,0.526175630615
1181,0.914343763308
1182,0.0208736086684
1213,0.623321340095
1223,0.289847951129
1225,0.407222417682
1235,0.69828318922
1240,0.741259297305
1243,0.13366705238
1252,0.144023463785
1253,0.356176087967
1255,0.925660795418
