14,0.225443937821
20,0.175389711271
23,0.219407361852
26,0.205577272879
48,0.216239415255
51,0.0355616091014
53,0.0305196802434
55,0.100637574089
69,0.556587957652
70,0.172510548098
76,0.351161322701
80,0.636131032065
88,0.0923063681338
95,0.364654661687
103,0.112952203394
113,0.136535574089
133,0.2577787734
152,0.0925294720505
155,0.126188932565
157,0.289303663502
164,0.917774957799
171,0.578002720335
178,0.0749043994126
195,0.404048721579
212,0.920441174738
216,0.44975693623
226,0.926582260822
240,0.101294871714
247,0.309851104417
249,0.454817099925
257,0.189688721096
265,0.4308146793
275,0.544966520386
282,0.223790334668
285,0.134379640274
286,0.896325402642
295,0.0427025926471
304,0.0861783983582
305,0.92442266347
322,0.151744441508
337,0.0911368053249
344,0.0806096639592
349,0.127225037246
360,0.912507217657
379,0.921331667561
387,0.158251147118
390,0.244618674026
403,0.461276890907
414,0.0597535685447
419,0.916972254331
421,0.928649636431
428,0.578498601363
429,0.167914075383
432,0.093049127805
452,0.133110541485
475,0.263658361527
487,0.909536586451
497,0.945937450979
505,0.0965336558873
507,0.896901301531
527,0.926582260822
552,0.0760023766935
558,0.303421210654
561,0.576073119093
572,0.714840074923
583,0.927748989663
584,0.56187018233
589,0.56380085579
594,0.0635824413294
606,0.180827793074
609,0.503735028282
615,0.156523410372
630,0.575076849659
635,0.48128907906
638,0.0587520931212
645,0.742644057282
652,0.546722640808
660,0.152029438903
661,0.44636785664
663,0.218252192637
680,0.575123553867
685,0.57448986789
686,0.945937450979
690,0.0635615861756
691,0.345215561219
693,0.0477298412272
695,0.133379256673
700,0.91733725739
703,0.163620788801
709,0.132993746949
713,0.945937450979
723,0.826317934246
726,0.251163428972
727,0.405382326291
733,0.49372012347
743,0.801610195805
751,0.0586196909443
752,0.12269133498
758,0.150193710016
762,0.861890162368
768,0.926582260822
771,0.599167369987
788,0.204731572256
790,0.142639291545
791,0.193865994105
797,0.892261318785
802,0.096585347281
805,0.314034178187
819,0.786738083367
821,0.0551798118175
825,0.115028872303
827,0.467681652192
833,0.862796012732
843,0.948056491433
844,0.814593712431
848,0.287656190498
853,0.0809587953713
870,0.17130260747
872,0.199502505627
895,0.129976747376
901,0.352322020742
911,0.128987998007
912,0.305710537707
916,0.296614457189
921,0.073497100084
935,0.876906754685
940,0.0294390701339
961,0.909536586451
963,0.0661799453738
980,0.505750135269
994,0.082853700152
1005,0.1731696239
1006,0.481844609121
1007,0.138298502647
1015,0.57319896885
1024,0.113774939965
1030,0.0682024645206
1031,0.887796314403
1033,0.170359094935
1035,0.189721804979
1046,0.859924090148
1065,0.302660823883
1072,0.924230525331
1078,0.0483295481272
1080,0.0484573864026
1099,0.282559271592
1103,0.297241053561
1133,0.164157362959
1145,0.205248980485
1147,0.117143959102
1150,0.0226982283091
1164,0.889651031436
1174,0.362635312381
1181,0.81755857585
1182,0.0289087111707
1213,0.51875487841
1223,0.191391476558
1225,0.421967400698
1235,0.530125214991
1240,0.769958442348
1243,0.142085999989
1252,0.0965103659577
1253,0.270018334303
1255,0.871356102157
1274,0.91870056057
1278,0.036762491449
1285,0.224649004383
1288,0.181163610825
1289,0.37918440762
1290,0.145293924664
1297,0.850846294723
1306,0.0629862226568
1311,0.0915191983083
1313,0.542495773545
1340,0.215487116389
1342,0.871528971835
1349,0.878587670437
1352,0.137166798993
1353,0.368504813013
1357,0.0478613387093
1363,0.151116626516
1365,0.275342981102
1377,0.0191797726841
1381,0.775510097276
1390,0.168243567926
1391,0.102536276133
1393,0.515877071814
1394,0.334696013444
1399,0.0587465373242
1405,0.335019625839
1409,0.110639972244
1413,0.937544765716
1422,0.0765505925822
1427,0.181366051518
1442,0.269667001536
1446,0.033872880817
1451,0.0578095743957
1458,0.700927682131
1469,0.306806269086
1472,0.134505153958
1476,0.109462665398
1486,0.691285879872
1489,0.655210122803
1496,0.300643085814
1500,0.263279172345
1502,0.509990237368
1520,0.0226664933262
1541,0.930183977086
1556,0.188793772217
1575,0.156217709768
1576,0.563233941958
1587,0.417605259478
1597,0.937051338345
1600,0.238165042696
1614,0.822748807221
1618,0.138779354335
1621,0.485244060642
1625,0.128492723594
1632,0.233052363888
1637,0.234457806743
1645,0.92442266347
1647,0.0991286391949
1650,0.88380784402
1660,0.509961632638
1686,0.385239575816
1687,0.609468714632
1701,0.349754074403
1714,0.348471142306
1728,0.846063562996
1738,0.463312305785
1756,0.525861342624
1769,0.114388187815
1783,0.36883073765
1785,0.937289435908
1796,0.1362163217
1807,0.0965407258781
1812,0.786988417936
1815,0.620993723969
1822,0.0950936606348
1823,0.810359240891
1827,0.110619923476
1863,0.276679119739
1871,0.940300623646
1901,0.952314595881
1909,0.947247625595
1918,0.958768136566
1928,0.846865721242
1936,0.73657835664
1939,0.887784169388
1943,0.0921186054955
1953,0.191865911838
1956,0.194217343539
1966,0.590773332558
1968,0.289940349551
1971,0.831006059659
1975,0.230537892864
1996,0.898852078762
2028,0.0697343086336
2062,0.488568748877
2063,0.0948753187519
2064,0.587004381182
2070,0.185806534842
2072,0.0652243255412
2089,0.303420191068
2090,0.0543249582639
2093,0.0502835024849
2098,0.617124685477
2099,0.216983240297
2107,0.28082346366
2108,0.285885979748
2117,0.58665599033
2121,0.614388418437
2134,0.547916577567
2135,0.333504632997
