14,0.336767381548
20,0.0813881347683
23,0.157689988509
26,0.38267487595
48,0.641253589091
51,0.14160563326
53,0.0310094290373
55,0.20384879629
69,0.475539333707
70,0.205950586567
76,0.220431839171
80,0.544848084559
88,0.102407305755
95,0.59569016539
103,0.0976552522607
113,0.239393549777
133,0.441398310262
152,0.133609340678
155,0.0984827106861
157,0.278611731617
164,0.859807714103
171,0.519335895549
178,0.0587944758291
195,0.413456129122
212,0.938035329464
216,0.538600730772
226,0.956053989847
240,0.100667765996
247,0.343781228151
249,0.393153137636
257,0.198065263565
265,0.55414575445
275,0.547390641524
282,0.197835170992
285,0.138796650168
286,0.793196212484
295,0.0245901463745
304,0.0846812419037
305,0.933370112887
322,0.167478302556
337,0.15522663112
344,0.102698817486
349,0.113399310498
360,0.905444506959
379,0.920797610724
387,0.171664779681
390,0.248300383501
403,0.431241547161
414,0.0369587024091
419,0.937129397717
421,0.935627761229
428,0.411471699676
429,0.23153374454
432,0.0940587780295
452,0.179375152556
475,0.18951861568
487,0.871503030855
497,0.940390603444
505,0.051211920048
507,0.845382696418
527,0.91943756977
552,0.124331130611
558,0.221860287858
561,0.640191927354
572,0.651664868935
583,0.938513653734
584,0.601886496278
589,0.686839084546
594,0.0877780188496
606,0.0971571757274
609,0.559461193706
615,0.225831788444
630,0.319276650228
635,0.654929721179
638,0.0647032436847
645,0.748490175666
652,0.413334165746
660,0.125994698509
661,0.48490728151
663,0.323647808605
680,0.534056480178
685,0.435744487254
686,0.955090584153
690,0.0690220061749
691,0.303398462678
693,0.0390678487382
695,0.153701118425
700,0.913361123708
703,0.160705941018
709,0.136510269116
713,0.955090584153
723,0.788681284025
726,0.271279621993
727,0.407141038066
733,0.500725261482
743,0.763490560843
751,0.0385802185607
752,0.0749585960006
758,0.177161847413
762,0.812996061419
768,0.938969332624
771,0.559921812114
788,0.247183423798
790,0.11050687323
791,0.132837632916
797,0.908111430341
802,0.107635512536
805,0.23711329258
819,0.727743272187
821,0.0543608271675
825,0.0654992028445
827,0.314950042665
833,0.860421063108
843,0.949956751884
844,0.784053240223
848,0.266528379965
