14,0.0462890828632
20,0.288080025031
23,0.227973593508
26,0.642028362769
48,0.0706835514892
51,0.0327172284856
53,0.010953342544
55,0.0651770106102
69,0.243090521349
70,0.051189696305
76,0.0830653986171
80,0.619811160744
88,0.0165914344094
95,0.843256862157
103,0.0488426755657
113,0.212490878791
133,0.220085791412
152,0.127384461625
155,0.0872675451459
157,0.0747593885205
164,0.960063680497
171,0.614841428072
178,0.0201276368229
195,0.422441861636
212,0.967086030197
216,0.774576853198
226,0.94546073152
240,0.0409757808625
247,0.351601886671
249,0.179551920421
257,0.327241186979
265,0.315371838675
275,0.750680935031
282,0.0565912272472
285,0.0151922174402
286,0.905603036537
295,0.00670735796568
304,0.0495490782991
305,0.97552737562
322,0.0311244290592
337,0.10486712856
344,0.0129115643195
349,0.216357220255
360,0.95970904439
379,0.993421874268
387,0.172521943325
390,0.751680139903
403,0.568853603674
414,0.02852803824
419,0.944205128803
421,0.979630899343
428,0.750123257516
429,0.0749441174207
432,0.028696320952
452,0.231780716372
475,0.0370909306624
487,0.910908144393
497,0.919160575914
505,0.0861479765226
507,0.669197132469
527,0.831255052573
552,0.0110215584942
558,0.401365602426
561,0.553815115701
572,0.841587800906
583,0.979886223727
584,0.82359141154
589,0.642532424551
594,0.0265288373397
606,0.0384633864083
609,0.747698486497
615,0.243698390025
630,0.717276964518
635,0.571454073589
638,0.0909288407151
645,0.856481697919
652,0.790756555949
660,0.178428396153
661,0.383376842443
663,0.407172248089
680,0.614890403723
685,0.767211672288
686,0.977400364317
690,0.0287219058176
691,0.419969310729
693,0.0168483161891
695,0.0972004669245
700,0.898561053003
703,0.415050844248
709,0.166599178732
713,0.977400364317
723,0.821376130039
726,0.0906727695606
727,0.393493392274
733,0.542659751504
743,0.79018852274
751,0.0127107652539
752,0.0774346152607
758,0.119529929963
762,0.668217112437
768,0.845190153097
771,0.692401575887
788,0.295136082431
790,0.0970939310734
791,0.306305925959
797,0.978467904345
802,0.0900035108785
805,0.105750811738
819,0.471900843831
821,0.0227982426528
825,0.0230462952196
827,0.340488229811
833,0.646351389359
843,0.970410874537
844,0.573919383624
848,0.250432514954
853,0.0404480619117
870,0.183107222277
872,0.347216323037
895,0.0337421484066
901,0.061654508124
911,0.102281397525
912,0.555045986559
916,0.164532972252
921,0.0276711010658
935,0.918189187817
940,0.00201841452385
961,0.919983714951
963,0.0140062557523
980,0.412456473693
994,0.0222339906761
1005,0.0523869621192
1006,0.504207412493
1007,0.10952428354
1015,0.595952311143
1024,0.102510193115
1030,0.0563965150992
1031,0.885715854197
1033,0.363264814135
1035,0.113888485262
1046,0.843396124487
1065,0.166153824057
1072,0.95703420608
1078,0.0103574670395
1080,0.016795396127
1099,0.253645973553
1103,0.190363929758
1133,0.0825581303243
1145,0.218592462624
1147,0.135984258362
1150,0.00300884999146
1164,0.97478694874
1174,0.755028716312
1181,0.871150392648
1182,0.00386440326789
1213,0.0655300975554
1223,0.15003919251
1225,0.160739825797
1235,0.523307782857
1240,0.816940931805
1243,0.220261885509
1252,0.118283737964
1253,0.379817535212
1255,0.906543653397
1274,0.952841298291
1278,0.0116456422083
1285,0.129145076257
1288,0.212898500403
1289,0.216037416141
1290,0.191701547911
1297,0.814219982378
1306,0.0137021020309
1311,0.0226987601274
1313,0.504941699904
1340,0.207948853893
1342,0.907457472753
1349,0.901702786253
1352,0.16392433773
1353,0.64616420056
1357,0.00584509281191
1363,0.069222197788
1365,0.0782384222145
1377,0.0040038848649
1381,0.751657248686
1390,0.265198869788
1391,0.0938283420971
1393,0.493540254776
1394,0.140254335875
1399,0.0470068472376
1405,0.271305935138
1409,0.067376906723
1413,0.989824946842
1422,0.0364114980093
1427,0.111658480472
1442,0.120380594224
1446,0.00804138089537
1451,0.0380105012418
1458,0.519892185638
1469,0.146789283664
1472,0.0495383190051
1476,0.0804664766606
1486,0.403409968817
1489,0.77225300773
1496,0.257037912417
